sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.011;10;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.53446;1.25000;RandomBOAagent@338;TimeDependentAgentBoulware@339;0.25;1.0;0.25;1.0;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.013;9;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.52649;1.25000;TimeDependentAgentBoulware@340;RandomBOAagent@341;1.0;0.25;1.0;0.25;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.052;31;;40rounds;Yes;No;2;0.40223;0.84267;0.01079;0.31584;1.24490;RandomBOAagent@342;TimeDependentAgentBoulware@343;0.40222661768402845;0.8426696145215731;0.40222661768402845;0.8426696145215731;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.070;33;;40rounds;Yes;No;2;0.45356;0.78209;0.01079;0.22945;1.23565;TimeDependentAgentBoulware@344;RandomBOAagent@345;0.7820943860841294;0.4535551788522169;0.7820943860841294;0.4535551788522169;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.051;25;;40rounds;Yes;No;2;0.29451;0.95972;0.00000;0.47446;1.25423;RandomBOAagent@346;TimeDependentAgentBoulware@347;0.29450776440266585;0.9597173806303616;0.29450776440266585;0.9597173806303616;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.156;24;;40rounds;Yes;No;2;0.29028;0.95549;0.00000;0.46664;1.24577;TimeDependentAgentBoulware@348;RandomBOAagent@349;0.9554922355973341;0.2902826193696384;0.9554922355973341;0.2902826193696384;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.044;30;;40rounds;Yes;No;2;0.37013;0.88911;0.00000;0.37101;1.25925;RandomBOAagent@350;TimeDependentAgentBoulware@351;0.37013223159989905;0.8891144356693562;0.37013223159989905;0.8891144356693562;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.033;14;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.52649;1.25000;TimeDependentAgentBoulware@352;RandomBOAagent@353;1.0;0.25;1.0;0.25;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.052;30;;40rounds;Yes;No;2;0.37013;0.88911;0.00000;0.37101;1.25925;RandomBOAagent@354;TimeDependentAgentBoulware@355;0.37013223159989905;0.8891144356693562;0.37013223159989905;0.8891144356693562;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.042;29;;40rounds;Yes;No;2;0.34787;0.90006;0.00000;0.38672;1.24793;TimeDependentAgentBoulware@356;RandomBOAagent@357;0.9000593278948432;0.3478674835389852;0.9000593278948432;0.3478674835389852;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.029;16;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.53446;1.25000;RandomBOAagent@358;TimeDependentAgentBoulware@359;0.25;1.0;0.25;1.0;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.086;32;;40rounds;Yes;No;2;0.41729;0.83438;0.00000;0.29116;1.25167;TimeDependentAgentBoulware@360;RandomBOAagent@361;0.8343823207078731;0.4172926792566983;0.8343823207078731;0.4172926792566983;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.061;31;;40rounds;Yes;No;2;0.38765;0.86491;0.00000;0.34163;1.25255;RandomBOAagent@362;TimeDependentAgentBoulware@363;0.38764793862117886;0.8649056841047635;0.38764793862117886;0.8649056841047635;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.050;32;;40rounds;Yes;No;2;0.43057;0.81568;0.00366;0.26875;1.24625;TimeDependentAgentBoulware@364;RandomBOAagent@365;0.8156770071869701;0.43057480428228695;0.8156770071869701;0.43057480428228695;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.082;35;;40rounds;Yes;No;2;0.50680;0.74694;0.00714;0.17408;1.25374;RandomBOAagent@366;TimeDependentAgentBoulware@367;0.5068004978866438;0.7469442129866128;0.5068004978866438;0.7469442129866128;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.058;26;;40rounds;Yes;No;2;0.30544;0.93993;0.00000;0.44494;1.24538;TimeDependentAgentBoulware@368;RandomBOAagent@369;0.9399338842000504;0.30544278216532195;0.9399338842000504;0.30544278216532195;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.060;32;;40rounds;Yes;No;2;0.41001;0.84669;0.00510;0.31287;1.25670;RandomBOAagent@370;TimeDependentAgentBoulware@371;0.41000678790510625;0.8466897342956929;0.41000678790510625;0.8466897342956929;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.058;31;;40rounds;Yes;No;2;0.39811;0.84216;0.01079;0.31061;1.24027;TimeDependentAgentBoulware@372;RandomBOAagent@373;0.8421605018840789;0.3981123966868951;0.8421605018840789;0.3981123966868951;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.035;18;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.53446;1.25000;RandomBOAagent@374;TimeDependentAgentBoulware@375;0.25;1.0;0.25;1.0;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.046;32;;40rounds;Yes;No;2;0.43245;0.81882;0.00000;0.26947;1.25128;TimeDependentAgentBoulware@376;RandomBOAagent@377;0.8188239693105894;0.43245284205238177;0.8188239693105894;0.43245284205238177;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.050;36;;40rounds;Yes;No;2;0.53673;0.70570;0.01414;0.12475;1.24242;RandomBOAagent@378;TimeDependentAgentBoulware@379;0.536727594181588;0.7056972608562418;0.536727594181588;0.7056972608562418;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.073;31;;40rounds;Yes;No;2;0.39811;0.84216;0.01079;0.31061;1.24027;TimeDependentAgentBoulware@380;RandomBOAagent@381;0.8421605018840789;0.3981123966868951;0.8421605018840789;0.3981123966868951;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.073;35;;40rounds;Yes;No;2;0.50680;0.74694;0.00714;0.17408;1.25374;RandomBOAagent@382;TimeDependentAgentBoulware@383;0.5068004978866438;0.7469442129866128;0.5068004978866438;0.7469442129866128;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;9;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.52649;1.25000;TimeDependentAgentBoulware@384;RandomBOAagent@385;1.0;0.25;1.0;0.25;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.049;34;;40rounds;Yes;No;2;0.47203;0.78220;0.00510;0.22351;1.25423;RandomBOAagent@386;TimeDependentAgentBoulware@387;0.47203025932905185;0.7821983633614619;0.47203025932905185;0.7821983633614619;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.045;24;;40rounds;Yes;No;2;0.29028;0.95549;0.00000;0.46664;1.24577;TimeDependentAgentBoulware@388;RandomBOAagent@389;0.9554922355973341;0.2902826193696384;0.9554922355973341;0.2902826193696384;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.050;35;;40rounds;Yes;No;2;0.50680;0.74694;0.00714;0.17408;1.25374;RandomBOAagent@390;TimeDependentAgentBoulware@391;0.5068004978866438;0.7469442129866128;0.5068004978866438;0.7469442129866128;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.066;36;;40rounds;Yes;No;2;0.57349;0.66000;0.01758;0.06209;1.23349;TimeDependentAgentBoulware@392;RandomBOAagent@393;0.6600047988602342;0.5734893319517699;0.6600047988602342;0.5734893319517699;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.058;32;;40rounds;Yes;No;2;0.40223;0.84267;0.01079;0.31584;1.24490;RandomBOAagent@394;TimeDependentAgentBoulware@395;0.40222661768402845;0.8426696145215731;0.40222661768402845;0.8426696145215731;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.070;29;;40rounds;Yes;No;2;0.35783;0.88667;0.00000;0.37032;1.24450;TimeDependentAgentBoulware@396;RandomBOAagent@397;0.8866682662867448;0.3578297773172566;0.8866682662867448;0.3578297773172566;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.062;35;;40rounds;Yes;No;2;0.50680;0.74694;0.00714;0.17408;1.25374;RandomBOAagent@398;TimeDependentAgentBoulware@399;0.5068004978866438;0.7469442129866128;0.5068004978866438;0.7469442129866128;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
