sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.020;17;;40rounds;Yes;No;2;0.51253;0.70723;0.20473;0.25515;1.21976;RandomBOAagent@334;TimeDependentAgentLinear@335;0.512527944597171;0.7072326949520744;0.512527944597171;0.7072326949520744;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@336;RandomBOAagent@337;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@338;TimeDependentAgentLinear@339;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@340;RandomBOAagent@341;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@342;TimeDependentAgentLinear@343;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@344;RandomBOAagent@345;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@346;TimeDependentAgentLinear@347;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@348;RandomBOAagent@349;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.035;15;;40rounds;Yes;No;2;0.67036;0.84003;0.04061;0.07157;1.51039;RandomBOAagent@350;TimeDependentAgentLinear@351;0.6703630545646021;0.8400258264753262;0.6703630545646021;0.8400258264753262;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@352;RandomBOAagent@353;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@354;TimeDependentAgentLinear@355;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@356;RandomBOAagent@357;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@358;TimeDependentAgentLinear@359;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@360;RandomBOAagent@361;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@362;TimeDependentAgentLinear@363;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.002;2;;40rounds;Yes;No;2;0.27920;0.98395;0.00000;0.59608;1.26315;TimeDependentAgentLinear@364;RandomBOAagent@365;0.9839518149075268;0.2791989651876305;0.9839518149075268;0.2791989651876305;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@366;TimeDependentAgentLinear@367;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.023;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@368;RandomBOAagent@369;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@370;TimeDependentAgentLinear@371;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@372;RandomBOAagent@373;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@374;TimeDependentAgentLinear@375;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@376;RandomBOAagent@377;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;13;;40rounds;Yes;No;2;0.69424;0.78537;0.05917;0.05917;1.47961;RandomBOAagent@378;TimeDependentAgentLinear@379;0.6942444096349667;0.785365237160637;0.6942444096349667;0.785365237160637;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.45623;0.92110;0.03596;0.40912;1.37732;TimeDependentAgentLinear@380;RandomBOAagent@381;0.9210964286697181;0.45622640443160417;0.9210964286697181;0.45622640443160417;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;9;;40rounds;Yes;No;2;0.46607;0.86322;0.06981;0.27675;1.32930;RandomBOAagent@382;TimeDependentAgentLinear@383;0.4660744095620988;0.8632224988607046;0.4660744095620988;0.8632224988607046;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;9;;40rounds;Yes;No;2;0.59051;0.86760;0.03224;0.26528;1.45811;TimeDependentAgentLinear@384;RandomBOAagent@385;0.8676026097963396;0.5905098079318292;0.8676026097963396;0.5905098079318292;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;8;;40rounds;Yes;No;2;0.50149;0.88308;0.04558;0.24584;1.38457;RandomBOAagent@386;TimeDependentAgentLinear@387;0.5014949126693973;0.8830773756112015;0.5014949126693973;0.8830773756112015;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.41388;0.90304;0.05427;0.44047;1.31693;TimeDependentAgentLinear@388;RandomBOAagent@389;0.9030422888453074;0.41388441283462746;0.9030422888453074;0.41388441283462746;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.017;12;;40rounds;Yes;No;2;0.46476;0.80651;0.12619;0.27562;1.27127;RandomBOAagent@390;TimeDependentAgentLinear@391;0.46475623137168426;0.8065106485195539;0.46475623137168426;0.8065106485195539;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;9;;40rounds;Yes;No;2;0.63942;0.84420;0.03224;0.21116;1.48362;TimeDependentAgentLinear@392;RandomBOAagent@393;0.8441990092236717;0.6394240449600008;0.8441990092236717;0.6394240449600008;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;10;;40rounds;Yes;No;2;0.51040;0.84417;0.07401;0.23046;1.35457;RandomBOAagent@394;TimeDependentAgentLinear@395;0.5103977043255019;0.8441691409940862;0.5103977043255019;0.8441691409940862;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;8;;40rounds;Yes;No;2;0.54200;0.86359;0.05427;0.30705;1.40559;TimeDependentAgentLinear@396;RandomBOAagent@397;0.8635905031801663;0.5419976150504295;0.8635905031801663;0.5419976150504295;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;5;;40rounds;Yes;No;2;0.45289;0.92994;0.02528;0.30626;1.38283;RandomBOAagent@398;TimeDependentAgentLinear@399;0.4528917788359503;0.9299403516129116;0.4528917788359503;0.9299403516129116;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
