sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.005;5;;40rounds;Yes;No;2;0.53112;0.71968;0.01079;0.13784;1.25080;RandomBOAagent@342;AverageTitForTat2@343;0.5311167027945674;0.719679674408633;0.5311167027945674;0.719679674408633;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;7;;40rounds;Yes;No;2;0.48484;0.76556;0.00000;0.19489;1.25040;AverageTitForTat2@344;RandomBOAagent@345;0.7655583513972837;0.4848398372043165;0.7655583513972837;0.4848398372043165;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;6;;40rounds;Yes;No;2;0.43432;0.81943;0.00510;0.27647;1.25375;RandomBOAagent@346;AverageTitForTat2@347;0.4343229928130299;0.8194251957177131;0.4343229928130299;0.8194251957177131;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;7;;40rounds;Yes;No;2;0.57660;0.68647;0.00000;0.08174;1.26308;AverageTitForTat2@348;RandomBOAagent@349;0.5766041395316672;0.6864729618265015;0.5766041395316672;0.6864729618265015;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.010;8;;40rounds;Yes;No;2;0.43216;0.82462;0.00000;0.28161;1.25678;RandomBOAagent@350;AverageTitForTat2@351;0.43215570302384465;0.8246230647351251;0.43215570302384465;0.8246230647351251;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.39811;0.84216;0.01079;0.31061;1.24027;AverageTitForTat2@352;RandomBOAagent@353;0.8421605018840789;0.3981123966868951;0.8421605018840789;0.3981123966868951;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;7;;40rounds;Yes;No;2;0.41778;0.82751;0.01079;0.29413;1.24529;RandomBOAagent@354;AverageTitForTat2@355;0.41778496908131213;0.8275094517258896;0.41778496908131213;0.8275094517258896;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.065;8;;40rounds;Yes;No;2;0.47274;0.77432;0.00510;0.20977;1.24705;AverageTitForTat2@356;RandomBOAagent@357;0.7743162049079235;0.4727354614220202;0.7743162049079235;0.4727354614220202;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;6;;40rounds;Yes;No;2;0.47666;0.78434;0.00000;0.22160;1.26100;RandomBOAagent@358;AverageTitForTat2@359;0.47666346742651045;0.7843404453654867;0.47666346742651045;0.7843404453654867;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.49812;0.74685;0.01242;0.17264;1.24498;AverageTitForTat2@360;RandomBOAagent@361;0.7468530378763807;0.4981219622299052;0.7468530378763807;0.4981219622299052;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.004;4;;40rounds;Yes;No;2;0.37889;0.87701;0.00510;0.35631;1.25590;RandomBOAagent@362;AverageTitForTat2@363;0.3788900851105389;0.8770100598870599;0.3788900851105389;0.8770100598870599;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;7;;40rounds;Yes;No;2;0.55239;0.69673;0.00714;0.09896;1.24912;AverageTitForTat2@364;RandomBOAagent@365;0.6967343820866942;0.5523869951519347;0.6967343820866942;0.5523869951519347;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.012;7;;40rounds;Yes;No;2;0.57562;0.67940;0.00714;0.07788;1.25502;RandomBOAagent@366;AverageTitForTat2@367;0.5756244671972333;0.6793970550389945;0.5756244671972333;0.6793970550389945;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.60555;0.66135;0.00000;0.04345;1.26690;AverageTitForTat2@368;RandomBOAagent@369;0.6055535525370495;0.6613505052525467;0.6055535525370495;0.6613505052525467;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.43118;0.81755;0.00714;0.27752;1.24872;RandomBOAagent@370;AverageTitForTat2@371;0.43117603068941057;0.8175471579476183;0.43117603068941057;0.8175471579476183;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.019;14;;40rounds;Yes;No;2;0.58865;0.64445;0.01883;0.04309;1.23310;AverageTitForTat2@372;RandomBOAagent@373;0.6444464474629505;0.5886494947474534;0.6444464474629505;0.5886494947474534;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;6;;40rounds;Yes;No;2;0.39445;0.86185;0.00510;0.33459;1.25630;RandomBOAagent@374;AverageTitForTat2@375;0.3944484365078226;0.8618498970913764;0.3944484365078226;0.8618498970913764;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.005;5;;40rounds;Yes;No;2;0.51114;0.72666;0.01751;0.14991;1.23780;AverageTitForTat2@376;RandomBOAagent@377;0.7266614783816385;0.5111400430215638;0.7266614783816385;0.5111400430215638;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.35457;0.90427;0.00000;0.39274;1.25885;RandomBOAagent@378;AverageTitForTat2@379;0.3545738802026154;0.9042745984650398;0.3545738802026154;0.9042745984650398;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.022;12;;40rounds;Yes;No;2;0.52726;0.72568;0.00714;0.13671;1.25295;AverageTitForTat2@380;RandomBOAagent@381;0.7256837950920765;0.5272645385779798;0.7256837950920765;0.5272645385779798;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;4;;40rounds;Yes;No;2;0.31007;0.94456;0.00000;0.45274;1.25462;RandomBOAagent@382;AverageTitForTat2@383;0.3100661157999495;0.9445572178346782;0.3100661157999495;0.9445572178346782;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.009;8;;40rounds;Yes;No;2;0.61089;0.62987;0.01386;0.02126;1.24075;AverageTitForTat2@384;RandomBOAagent@385;0.629867768400101;0.6108855643306439;0.629867768400101;0.6108855643306439;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;8;;40rounds;Yes;No;2;0.39908;0.86399;0.00000;0.33275;1.26307;RandomBOAagent@386;AverageTitForTat2@387;0.3990816446052813;0.8639919790954014;0.3990816446052813;0.8639919790954014;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;6;;40rounds;Yes;No;2;0.59481;0.65686;0.00714;0.04147;1.25167;AverageTitForTat2@388;RandomBOAagent@389;0.656859825781487;0.5948116965255981;0.656859825781487;0.5948116965255981;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.008;7;;40rounds;Yes;No;2;0.52895;0.72488;0.00876;0.14287;1.25383;RandomBOAagent@390;AverageTitForTat2@391;0.5289494130053822;0.724877543426045;0.5289494130053822;0.724877543426045;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;7;;40rounds;Yes;No;2;0.56755;0.68118;0.00714;0.07753;1.24872;AverageTitForTat2@392;RandomBOAagent@393;0.6811760306894106;0.5675471579476182;0.6811760306894106;0.5675471579476182;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.014;9;;40rounds;Yes;No;2;0.49222;0.74598;0.01414;0.18461;1.23820;RandomBOAagent@394;AverageTitForTat2@395;0.4922198297789221;0.7459798802258802;0.4922198297789221;0.7459798802258802;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.007;7;;40rounds;Yes;No;2;0.40025;0.84679;0.00714;0.31210;1.24705;AverageTitForTat2@396;RandomBOAagent@397;0.8467937099815375;0.40025447869091996;0.8467937099815375;0.40025447869091996;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
;;;0.006;5;;40rounds;Yes;No;2;0.54549;0.71679;0.00000;0.12518;1.26228;RandomBOAagent@398;AverageTitForTat2@399;0.5454874367370999;0.7167932874178686;0.5454874367370999;0.7167932874178686;0.0;0.0;JaspAronSmallDiscreteDomain_util4.xml;JaspAronSmallDiscreteDomain_util5.xml
