sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.010;8;;40rounds;Yes;No;2;0.51930;0.80526;0.10983;0.22130;1.32456;RandomBOAagent@342;AverageTitForTat2@343;0.5193004959816068;0.8052609063769709;0.5193004959816068;0.8052609063769709;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.012;7;;40rounds;Yes;No;2;0.36809;0.75388;0.20982;0.45515;1.12197;AverageTitForTat2@344;RandomBOAagent@345;0.7538807725484855;0.3680878598119851;0.7538807725484855;0.3680878598119851;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.007;6;;40rounds;Yes;No;2;0.29103;0.94512;0.04356;0.46517;1.23614;RandomBOAagent@346;AverageTitForTat2@347;0.29102538631067665;0.9451152990559588;0.29102538631067665;0.9451152990559588;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.054;9;;40rounds;Yes;No;2;0.35868;0.79455;0.17336;0.46755;1.15323;AverageTitForTat2@348;RandomBOAagent@349;0.7945456268059787;0.35868363891625404;0.7945456268059787;0.35868363891625404;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;8;;40rounds;Yes;No;2;0.65099;0.74097;0.12097;0.12097;1.39196;RandomBOAagent@350;AverageTitForTat2@351;0.6509907365497767;0.7409719845371987;0.6509907365497767;0.7409719845371987;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.013;9;;40rounds;Yes;No;2;0.48740;0.78126;0.15275;0.33817;1.26866;AverageTitForTat2@352;RandomBOAagent@353;0.7812578864817681;0.48739862264738143;0.7812578864817681;0.48739862264738143;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;7;;40rounds;Yes;No;2;0.53380;0.79525;0.11626;0.20795;1.32906;RandomBOAagent@354;AverageTitForTat2@355;0.5338013048981698;0.7952549039659146;0.5338013048981698;0.7952549039659146;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.014;6;;40rounds;Yes;No;2;0.52363;0.61684;0.28540;0.32369;1.14047;AverageTitForTat2@356;RandomBOAagent@357;0.6168410712320584;0.5236330102769058;0.6168410712320584;0.5236330102769058;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.021;15;;40rounds;Yes;No;2;0.64580;0.74916;0.11445;0.17747;1.39496;RandomBOAagent@358;AverageTitForTat2@359;0.7491615162968219;0.6457965530226424;0.7491615162968219;0.6457965530226424;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;5;;40rounds;Yes;No;2;0.49417;0.79338;0.13887;0.33318;1.28755;AverageTitForTat2@360;RandomBOAagent@361;0.7933798986144609;0.4941706054471297;0.7933798986144609;0.4941706054471297;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.68651;0.72845;0.10142;0.13699;1.41496;RandomBOAagent@362;AverageTitForTat2@363;0.7284518441499128;0.686511132591063;0.7284518441499128;0.686511132591063;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.015;7;;40rounds;Yes;No;2;0.61281;0.67160;0.19768;0.19768;1.28441;AverageTitForTat2@364;RandomBOAagent@365;0.6128097886742159;0.6716010892432048;0.6128097886742159;0.6716010892432048;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.48319;0.72058;0.20021;0.27638;1.20377;RandomBOAagent@366;AverageTitForTat2@367;0.4831922163327852;0.7205769231830175;0.4831922163327852;0.7205769231830175;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.38877;0.74832;0.20931;0.43434;1.13709;AverageTitForTat2@368;RandomBOAagent@369;0.7483212897564022;0.38876862970715953;0.7483212897564022;0.38876862970715953;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.009;7;;40rounds;Yes;No;2;0.51057;0.69769;0.21777;0.31529;1.20826;RandomBOAagent@370;AverageTitForTat2@371;0.6976930252493483;0.5105709207719611;0.6976930252493483;0.5105709207719611;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;6;;40rounds;Yes;No;2;0.55737;0.75530;0.14544;0.26610;1.31268;AverageTitForTat2@372;RandomBOAagent@373;0.755303863184664;0.5573722998620302;0.755303863184664;0.5573722998620302;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;4;;40rounds;Yes;No;2;0.43897;0.87220;0.07145;0.30490;1.31118;RandomBOAagent@374;AverageTitForTat2@375;0.4389738340151461;0.8722028707585301;0.4389738340151461;0.8722028707585301;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.52671;0.65464;0.25031;0.30833;1.18135;AverageTitForTat2@376;RandomBOAagent@377;0.6546403711232271;0.526709901816598;0.6546403711232271;0.526709901816598;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.30363;0.94614;0.04061;0.45330;1.24977;RandomBOAagent@378;AverageTitForTat2@379;0.3036251529410663;0.9461409295691897;0.3036251529410663;0.9461409295691897;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.037;5;;40rounds;Yes;No;2;0.51680;0.93581;0.00000;0.36354;1.45260;AverageTitForTat2@380;RandomBOAagent@381;0.9358072596301075;0.5167958607505218;0.9358072596301075;0.5167958607505218;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;5;;40rounds;Yes;No;2;0.58395;0.67920;0.20904;0.21213;1.26315;RandomBOAagent@382;AverageTitForTat2@383;0.5839518149075269;0.6791989651876305;0.5839518149075269;0.6791989651876305;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.011;8;;40rounds;Yes;No;2;0.52871;0.78671;0.13102;0.29801;1.31543;AverageTitForTat2@384;RandomBOAagent@385;0.7867122596757893;0.5287149837311275;0.7867122596757893;0.5287149837311275;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.006;5;;40rounds;Yes;No;2;0.61281;0.67160;0.19768;0.19768;1.28441;RandomBOAagent@386;AverageTitForTat2@387;0.6128097886742159;0.6716010892432048;0.6128097886742159;0.6716010892432048;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.008;8;;40rounds;Yes;No;2;0.45995;0.77470;0.17085;0.36474;1.23464;AverageTitForTat2@388;RandomBOAagent@389;0.7746953571411586;0.4599458699524588;0.7746953571411586;0.4599458699524588;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.004;4;;40rounds;Yes;No;2;0.48826;0.69560;0.22331;0.28205;1.18386;RandomBOAagent@390;AverageTitForTat2@391;0.4882649415424142;0.6955992805124619;0.4882649415424142;0.6955992805124619;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;7;;40rounds;Yes;No;2;0.46037;0.76113;0.18356;0.36328;1.22150;AverageTitForTat2@392;RandomBOAagent@393;0.761131078430618;0.46036971895036427;0.761131078430618;0.46036971895036427;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.005;5;;40rounds;Yes;No;2;0.43210;0.64160;0.29116;0.35728;1.07370;RandomBOAagent@394;AverageTitForTat2@395;0.4320963701849463;0.6416020696247392;0.4320963701849463;0.6416020696247392;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.010;7;;40rounds;Yes;No;2;0.42046;0.86158;0.09188;0.42056;1.28204;AverageTitForTat2@396;RandomBOAagent@397;0.8615845484482287;0.4204566582658223;0.8615845484482287;0.4204566582658223;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
;;;0.016;11;;40rounds;Yes;No;2;0.38337;0.94694;0.02528;0.37744;1.33031;RandomBOAagent@398;AverageTitForTat2@399;0.3833689508117679;0.9469424484530683;0.3833689508117679;0.9469424484530683;0.0;0.0;JaspAronMediumDiscreteDomain_util1.xml;JaspAronMediumDiscreteDomain_util2.xml
