sep=;
Domain;My position;Strategy Parameters;Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;Profile 1;Profile 2
;;;0.004;4;;40rounds;Yes;No;2;0.57842;0.71919;0.20601;0.24514;1.29761;RandomBOAagent@342;AverageTitForTat1@343;0.5784227230871475;0.7191894011829804;0.5784227230871475;0.7191894011829804;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;4;;40rounds;Yes;No;2;0.77380;0.83184;0.00000;0.09943;1.60564;AverageTitForTat1@344;RandomBOAagent@345;0.8318436382856376;0.7737996096186064;0.8318436382856376;0.7737996096186064;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.51983;0.76451;0.18694;0.27670;1.28433;RandomBOAagent@346;AverageTitForTat1@347;0.5198281243368594;0.7645067692780567;0.5198281243368594;0.7645067692780567;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.005;6;;40rounds;Yes;No;2;0.31162;0.84315;0.14663;0.55067;1.15478;AverageTitForTat1@348;RandomBOAagent@349;0.843154553825705;0.3116211976340392;0.843154553825705;0.3116211976340392;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;8;;40rounds;Yes;No;2;0.60874;0.75236;0.16559;0.20158;1.36110;RandomBOAagent@350;AverageTitForTat1@351;0.6087421471026502;0.7523607622001061;0.6087421471026502;0.7523607622001061;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;5;;40rounds;Yes;No;2;0.51451;0.76983;0.18833;0.34430;1.28433;AverageTitForTat1@352;RandomBOAagent@353;0.7698281243368594;0.5145067692780566;0.7698281243368594;0.5145067692780566;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;7;;40rounds;Yes;No;2;0.78002;0.85866;0.00000;0.00000;1.63868;RandomBOAagent@354;AverageTitForTat1@355;0.7800207115334634;0.8586567149320522;0.7800207115334634;0.8586567149320522;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;4;;40rounds;Yes;No;2;0.53538;0.76611;0.18278;0.32357;1.30149;AverageTitForTat1@356;RandomBOAagent@357;0.7661084966563301;0.5353819147573571;0.7661084966563301;0.5353819147573571;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.021;8;;40rounds;Yes;No;2;0.72310;0.77144;0.10415;0.10415;1.49454;RandomBOAagent@358;AverageTitForTat1@359;0.7231014911829873;0.7714388474185003;0.7231014911829873;0.7714388474185003;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;7;;40rounds;Yes;No;2;0.40064;0.78199;0.19473;0.45802;1.18263;AverageTitForTat1@360;RandomBOAagent@361;0.7819948024153145;0.40063612540849747;0.7819948024153145;0.40063612540849747;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;9;;40rounds;Yes;No;2;0.78002;0.85866;0.00000;0.00000;1.63868;RandomBOAagent@362;AverageTitForTat1@363;0.7800207115334634;0.8586567149320522;0.7800207115334634;0.8586567149320522;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.015;9;;40rounds;Yes;No;2;0.53774;0.87485;0.08988;0.33463;1.41259;AverageTitForTat1@364;RandomBOAagent@365;0.8748506437589803;0.5377426769574633;0.8748506437589803;0.5377426769574633;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.011;3;;40rounds;Yes;No;2;0.57035;0.67835;0.23711;0.30571;1.24870;RandomBOAagent@366;AverageTitForTat1@367;0.6783489489109662;0.5703503360353891;0.6783489489109662;0.5703503360353891;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;7;;40rounds;Yes;No;2;0.46919;0.82842;0.12967;0.39246;1.29761;AverageTitForTat1@368;RandomBOAagent@369;0.8284227230871473;0.46918940118298036;0.8284227230871473;0.46918940118298036;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;3;;40rounds;Yes;No;2;0.70699;0.73606;0.13043;0.14270;1.44305;RandomBOAagent@370;AverageTitForTat1@371;0.7069929945266571;0.7360569326611431;0.7069929945266571;0.7360569326611431;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;4;;40rounds;Yes;No;2;0.38197;0.77150;0.20746;0.47676;1.15348;AverageTitForTat1@372;RandomBOAagent@373;0.7715035027366713;0.3819715336694284;0.7715035027366713;0.3819715336694284;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.012;6;;40rounds;Yes;No;2;0.70160;0.88947;0.00000;0.08426;1.59107;RandomBOAagent@374;AverageTitForTat1@375;0.7015979884463159;0.8894673137490718;0.7015979884463159;0.8894673137490718;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.009;8;;40rounds;Yes;No;2;0.53317;0.78032;0.17061;0.32549;1.31349;AverageTitForTat1@376;RandomBOAagent@377;0.7803194240155027;0.5331713610171258;0.7803194240155027;0.5331713610171258;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;5;;40rounds;Yes;No;2;0.65685;0.68838;0.19473;0.21016;1.34522;RandomBOAagent@378;AverageTitForTat1@379;0.6568454461742949;0.6883788023659607;0.6568454461742949;0.6883788023659607;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;8;;40rounds;Yes;No;2;0.33486;0.94818;0.04494;0.55013;1.28303;AverageTitForTat1@380;RandomBOAagent@381;0.9481770732478259;0.3348571053134458;0.9481770732478259;0.3348571053134458;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.40685;0.93838;0.04914;0.38160;1.34522;RandomBOAagent@382;AverageTitForTat1@383;0.4068454461742949;0.9383788023659607;0.4068454461742949;0.9383788023659607;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.006;6;;40rounds;Yes;No;2;0.33486;0.94818;0.04494;0.55013;1.28303;AverageTitForTat1@384;RandomBOAagent@385;0.9481770732478259;0.3348571053134458;0.9481770732478259;0.3348571053134458;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;3;;40rounds;Yes;No;2;0.25000;1.00000;0.00000;0.54854;1.25000;RandomBOAagent@386;AverageTitForTat1@387;0.25;1.0;0.25;1.0;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;5;;40rounds;Yes;No;2;0.57091;0.90517;0.04494;0.31378;1.47608;AverageTitForTat1@388;RandomBOAagent@389;0.9051700677744831;0.570914037974589;0.9051700677744831;0.570914037974589;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.007;4;;40rounds;Yes;No;2;0.50372;0.72912;0.22541;0.30516;1.23284;RandomBOAagent@390;AverageTitForTat1@391;0.5037196276805294;0.7291248545206995;0.5037196276805294;0.7291248545206995;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.004;4;;40rounds;Yes;No;2;0.56855;0.79643;0.14353;0.29057;1.36498;AverageTitForTat1@392;RandomBOAagent@393;0.7964279206718328;0.5685532757744829;0.7964279206718328;0.5685532757744829;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.003;3;;40rounds;Yes;No;2;0.34825;0.98370;0.00000;0.44951;1.33195;RandomBOAagent@394;AverageTitForTat1@395;0.34825084742400697;0.983696170461037;0.34825084742400697;0.983696170461037;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.011;10;;40rounds;Yes;No;2;0.58352;0.89126;0.04914;0.19919;1.47478;AverageTitForTat1@396;RandomBOAagent@397;0.5835190166854494;0.8912643740099782;0.5835190166854494;0.8912643740099782;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
;;;0.008;4;;40rounds;Yes;No;2;0.65517;0.82091;0.08280;0.13043;1.47608;RandomBOAagent@398;AverageTitForTat1@399;0.655170067774483;0.820914037974589;0.655170067774483;0.820914037974589;0.0;0.0;JaspAronSmallDiscreteDomain_util1.xml;JaspAronSmallDiscreteDomain_util3.xml
